rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
90,-21,69,MAS/MAS,Kien Keat KOO,Hui Lin NG,14288,53149,11120,3,https://bwf.tournamentsoftware.com/player-profile/35B3A06C-F48F-4B28-8C72-E9A461F52EFF,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
91,-2,89,PER/PER,Bruno MONTEVERDE,Claudia ZORNOZA,54557,52353,10970,5,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9,https://bwf.tournamentsoftware.com/player-profile/D96C4CCE-867B-4E41-8A44-81A139E27170
92,-2,90,DEN/DEN,Rasmus BONDE,Marie ROEPKE,53757,54447,10910,5,https://bwf.tournamentsoftware.com/player-profile/DAD15E03-C6D9-41A0-A944-221EEA001724,https://bwf.tournamentsoftware.com/player-profile/6B50A775-A757-49AF-AAAF-44B93A0FB815
93,-2,91,NZL/NZL,James EUNSON,Stephanie CHENG,54337,57042,10650,7,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE,https://bwf.tournamentsoftware.com/player-profile/DB1B16B1-287A-45F8-83D0-990B8EA3C4F4
94,-2,92,HKG/HKG,WIRATAMA Yohan Hadikusumo,TSE Ying Suet,7944,61435,10650,4,https://bwf.tournamentsoftware.com/player-profile/2511182B-CDA9-48E8-B42C-B6473D72D27B,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
95,-2,93,SUI/SUI,Anthony DUMARTHERAY,Sabrina JAQUET,54041,54068,10630,9,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
96,-2,94,NED/NED,Jorrit DE RUITER,Lotte JONATHANS,52281,9288,10620,7,https://bwf.tournamentsoftware.com/player-profile/65322E38-1343-4A22-AAF1-3DA60CD453FA,https://bwf.tournamentsoftware.com/player-profile/F2F11333-77EE-4617-B690-07F101C230F1
97,-2,95,MAS/MAS,TAN Wee Kiong,WOON Khe Wei,52071,53154,10440,4,https://bwf.tournamentsoftware.com/player-profile/D5108C6D-9FC3-42ED-A458-C503790E140B,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
98,-15,83,MAS/MAS,Mohd Razif ABDUL LATIF,WOON Khe Wei,52705,53154,10320,4,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
99,-3,96,INA/RUS,Flandy LIMPELE,Anastasia RUSSKIKH,5612,8388,10070,3,https://bwf.tournamentsoftware.com/player-profile/07808B14-1E31-4482-880A-D600ED3E24BE,https://bwf.tournamentsoftware.com/player-profile/39104A77-1861-4AC2-B02B-5180EF85EA89
100,-3,97,KOR/KOR,SHIN Baekcheol,KIM Min Jung,54785,53333,10000,3,https://bwf.tournamentsoftware.com/player-profile/0E1DAEAC-2332-4C95-815D-2263209B124F,https://bwf.tournamentsoftware.com/player-profile/E58CDFBC-7E6B-4021-8F7B-32E22E7A533B
101,-2,99,CHN/CHN,QIU Zihan,TIAN Qing,47277,52066,9940,2,https://bwf.tournamentsoftware.com/player-profile/755490C3-9137-40DB-8B49-8D56822C99B1,https://bwf.tournamentsoftware.com/player-profile/71032496-1ADE-43A1-805B-35D48C8091C7
101,-2,99,INA/INA,Devin Lahardi FITRIAWAN,Liliyana NATSIR,51095,14727,9940,2,https://bwf.tournamentsoftware.com/player-profile/22F7AD64-BBF5-4DD2-8E5A-134D0A690ADF,https://bwf.tournamentsoftware.com/player-profile/A7355D9C-1D9A-4300-A939-BE6D9DD4F00A
103,-2,101,AUS/AUS,Glenn WARFE,Kate WILSON-SMITH,13922,9188,9644,6,https://bwf.tournamentsoftware.com/player-profile/058F0E1B-4983-4B96-9916-51A5E3D590B8,https://bwf.tournamentsoftware.com/player-profile/6D1340C5-4DB7-4061-BA28-14BC20293E15
104,-1,103,THA/THA,Thitipong LAPOE,Peeraya MUNKITAMORN,50223,53591,9470,4,https://bwf.tournamentsoftware.com/player-profile/EF016E7C-19B3-4155-9FB6-44A564E2F922,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
105,-1,104,SGP/SGP,Danny Bawa CHRISNANTA,Yu Yan Vanessa NEO,66920,14297,9430,5,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/D343E9B3-BC83-4183-A97C-768DE48253D4
106,-1,105,HKG/HKG,WONG Wai Hong,CHAU Hoi Wah,51307,55285,9370,5,https://bwf.tournamentsoftware.com/player-profile/44568EF1-7779-4B6B-B199-764BEEF0DDEF,https://bwf.tournamentsoftware.com/player-profile/EEE177C5-DFBE-4DDC-8069-86831DD8E289
107,-1,106,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,LIM Yin Loo,53649,67046,9290,5,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
108,-1,107,RSA/RSA,Dorian Lance JAMES,Michelle Claire EDWARDS,13318,7875,9250,4,https://bwf.tournamentsoftware.com/player-profile/BDC2A771-3EEF-4920-8CC3-793D42DE5487,https://bwf.tournamentsoftware.com/player-profile/5EDD7DE8-5704-45ED-B6C0-0AC0AACDF2F8
109,-1,108,AUS/AUS,Benjamin WALKLATE,Kate WILSON-SMITH,15746,9188,9170,4,https://bwf.tournamentsoftware.com/player-profile/0661D82E-FAEC-4CF3-A610-12723BBF10CD,https://bwf.tournamentsoftware.com/player-profile/6D1340C5-4DB7-4061-BA28-14BC20293E15
110,-1,109,MAS/RUS,Teik Chai GAN,Anastasia RUSSKIKH,12356,8388,9140,6,https://bwf.tournamentsoftware.com/player-profile/EA653697-180A-43DA-8015-DC71AE0B9B5C,https://bwf.tournamentsoftware.com/player-profile/39104A77-1861-4AC2-B02B-5180EF85EA89
111,-1,110,SVK/SVK,Michal MATEJKA,Monika FASUNGOVA,12795,55331,8810,5,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
112,-1,111,CAN/CAN,Alex PANG,Joycelyn KO,53715,53877,8662,6,https://bwf.tournamentsoftware.com/player-profile/BB012505-5494-47CF-ADD4-8FD8A9675732,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
113,-1,112,DEN/DEN,Christian JOHN SKOVGAARD,Maria HELSBOL,90564,89477,8630,5,https://bwf.tournamentsoftware.com/player-profile/A99BB45E-4920-4E60-A0CF-B19984CD57BA,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC
114,32,146,KOR/KOR,KIM Gi Jung,JUNG Kyung Eun,39276,16745,8620,6,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26
115,-2,113,CHN/CHN,ZHANG Nan,PAN Pan,35357,53058,8500,2,https://bwf.tournamentsoftware.com/player-profile/61649DF4-7F24-42D0-854D-1332B21E4A9D,https://bwf.tournamentsoftware.com/player-profile/25D8AE46-93EE-4860-B104-BE4E946415D0
116,-2,114,JPN/JPN,Takeshi KAMURA,Koharu YONEMOTO,70969,26238,8490,4,https://bwf.tournamentsoftware.com/player-profile/1A0C8AAC-EB40-4FFA-A7F1-A80D302AF278,https://bwf.tournamentsoftware.com/player-profile/12863F2F-7F57-4478-AB68-516C67879161
117,-2,115,HKG/HKG,HUI Wai Ho,TSE Ying Suet,14900,61435,8280,4,https://bwf.tournamentsoftware.com/player-profile/3DCBBAB1-3918-4870-AC67-1394910DD45F,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
118,-2,116,GER/GER,Josche ZURWONNE,Carla NYENHUIS,55514,61184,8020,8,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68
119,-2,117,CHN/CHN,JIAMING Tao,TIAN Qing,20865,52066,7760,2,https://bwf.tournamentsoftware.com/player-profile/DF3E88B7-C7F1-45C0-9C1A-2063D07C8466,https://bwf.tournamentsoftware.com/player-profile/71032496-1ADE-43A1-805B-35D48C8091C7
120,-2,118,NZL/AUS,Kevin DENNERLY-MINTURN,Louise MCKENZIE,54739,53817,7720,6,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/EBF0B0CB-C372-4BCF-BC94-FB1D9F414CBE
121,-2,119,NZL/NZL,Oliver LEYDON-DAVIS,Danielle TAHURI,27624,53637,7530,7,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/13ABEAA0-C1C0-4D48-96D1-CF9B0BEA5DFC
122,-2,120,ENG/SCO,Andrew ELLIS,Emma MASON,54413,51957,7500,5,https://bwf.tournamentsoftware.com/player-profile/BF704467-FCFD-4FD9-A261-AE84EEB4F56C,https://bwf.tournamentsoftware.com/player-profile/6B671709-3656-4D64-9E72-EEF58E04B1EB
123,123,0,INA/INA,Tontowi AHMAD,Greysia POLII,54267,14729,7450,2,https://bwf.tournamentsoftware.com/player-profile/50850611-F9A4-4B8D-BAAD-756309EC2BFD,https://bwf.tournamentsoftware.com/player-profile/599974C3-A697-4ED9-BEBB-81B5FB695C96
124,-3,121,NED/NED,Jacco ARENDS,Selena PIEK,67175,67176,7340,5,https://bwf.tournamentsoftware.com/player-profile/7A0B8B37-2967-418C-B4A0-9CE8BE85B856,https://bwf.tournamentsoftware.com/player-profile/CF686284-0DA5-49BA-B50B-AB77715108E2
125,-3,122,IND/IND,Akshay DEWALKAR,Pradnya GADRE,55356,33280,7340,3,https://bwf.tournamentsoftware.com/player-profile/645AB162-B14C-4914-968F-B932A12F7F09,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD
126,-3,123,POL/POL,Lukasz MOREN,Natalia POCZTOWIAK,15362,53991,7300,6,https://bwf.tournamentsoftware.com/player-profile/011AA368-9E25-4BC8-9887-28A0D3AA6C80,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9
127,-3,124,CAN/CAN,Kevin LI,Alex BRUCE,77530,30962,7220,3,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
128,-3,125,KOR/KOR,SHIN Baekcheol,CHANG Ye Na,54785,54361,7200,2,https://bwf.tournamentsoftware.com/player-profile/0E1DAEAC-2332-4C95-815D-2263209B124F,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267
129,-3,126,JPN/JPN,Keisuke KAWAGUCHI,Rie ETOH,53398,30221,7190,3,https://bwf.tournamentsoftware.com/player-profile/E820150C-5763-44C8-A2D0-C6C726260181,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621
130,-3,127,DEN/DEN,Mads Pieler KOLDING,Line DAMKJAER KRUSE,52958,46833,7170,3,https://bwf.tournamentsoftware.com/player-profile/7D4317F4-B677-4E84-89EC-F221708A237A,https://bwf.tournamentsoftware.com/player-profile/6E35D689-51FB-421F-BAFE-B5296420B1DE
131,-3,128,THA/THA,Nipitphon PHUANGPHUAPET,Serithammarak ARTIMA,30342,67167,7040,3,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/3D28D97C-28DF-4519-96EC-D933A90763F2
132,-3,129,FRA/FRA,Sebastien VINCENT,Elisa CHANTEUR,50601,50097,7030,7,https://bwf.tournamentsoftware.com/player-profile/282C897C-81DF-48DD-9CE2-DE5542E90CA5,https://bwf.tournamentsoftware.com/player-profile/9F65C8B5-7A64-4432-8FED-04ACD22965B4
133,-2,131,GER/RUS,Kristof HOPP,Anastasia RUSSKIKH,9256,8388,6960,2,https://bwf.tournamentsoftware.com/player-profile/85E57181-D4B3-4B51-8722-D568D62B088B,https://bwf.tournamentsoftware.com/player-profile/39104A77-1861-4AC2-B02B-5180EF85EA89
134,-2,132,USA/USA,Nicholas JINADASA,Rulan YEH,51475,52788,6940,4,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306,https://bwf.tournamentsoftware.com/player-profile/A132A54C-1F0B-4DF3-B3AC-233803015217
135,-2,133,NZL/NZL,Brock MATHESON,Amanda BROWN,19895,35999,6930,5,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9
136,-2,134,HKG/HKG,LEUNG Chun Yiu,NG Ka Shun,52925,50122,6910,5,https://bwf.tournamentsoftware.com/player-profile/FBAE148A-F715-4BF7-B66A-99E32651E55A,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
137,-2,135,ISR/ISR,Misha ZILBERMAN,Svetlana ZILBERMAN,52953,34,6890,3,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781,https://bwf.tournamentsoftware.com/player-profile/38353A10-55FA-4747-9CB2-38E5987616F8
138,-2,136,GRE/DEN,Georgios CHARALAMBIDIS,Anne HALD,13568,1279,6800,7,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
139,-2,137,HKG/MAS,Hee Chun MAK,Hui Lin NG,54159,53149,6790,3,https://bwf.tournamentsoftware.com/player-profile/5C4F8BBC-07E5-4A8B-9B62-6AF62554722B,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
140,-2,138,GER/SWE,Tim DETTMANN,Emelie FABBEKE,14915,51661,6770,3,https://bwf.tournamentsoftware.com/player-profile/633716BA-4876-4887-9A23-34F397550C5A,https://bwf.tournamentsoftware.com/player-profile/4B0B65F1-C915-48B7-BC29-CE3910C7BD67
141,-2,139,AUS/AUS,Chad WHITEHEAD,Eugenia TANAKA,51563,55058,6755,4,https://bwf.tournamentsoftware.com/player-profile/EFCAD911-CF2D-4523-8E95-66E1119C3F38,https://bwf.tournamentsoftware.com/player-profile/317BD3AD-3E8A-4106-BD7B-547618F7CC0B
142,-2,140,JPN/JPN,Naoki KAWAMAE,Shizuka MATSUO,51213,55111,6700,3,https://bwf.tournamentsoftware.com/player-profile/A01C0F77-EDC5-4E39-A6F1-1813242D0632,https://bwf.tournamentsoftware.com/player-profile/E1558AD0-9C69-4D90-B76F-5EFA4FA9BEF1
143,-2,141,CHN/CHN,CHAI Biao,PAN Pan,96784,53058,6660,3,https://bwf.tournamentsoftware.com/player-profile/500CDBCA-03DC-4A89-BB3A-AAD1D62C966B,https://bwf.tournamentsoftware.com/player-profile/25D8AE46-93EE-4860-B104-BE4E946415D0
144,-2,142,USA/USA,Halim Haryanto HO,Yun PENG,4392,4955,6640,3,https://bwf.tournamentsoftware.com/player-profile/5C8A2FA6-CE03-45F4-B996-5F279B59F8C2,https://bwf.tournamentsoftware.com/player-profile/29558CF6-3AE0-4E94-B21E-BEF8AB983EC0
145,-2,143,MAS/MAS,LIM Khim Wah,Amelia Alicia ANSCELLY,54171,52081,6570,2,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B
146,-2,144,CAN/CAN,William MILROY,Fiona MCKEE,10879,53928,6500,2,https://bwf.tournamentsoftware.com/player-profile/0C96AC74-FE09-4E04-9B5F-56FFD8DD25F0,https://bwf.tournamentsoftware.com/player-profile/C2C81693-A686-4D66-8745-63BC2485B89C
147,-2,145,INA/INA,Riky WIDIANTO,Devi Tika PERMATASARI,54175,88466,6470,3,https://bwf.tournamentsoftware.com/player-profile/42E0B5B3-0EE2-4C6A-9ADA-3FB5B6A94309,https://bwf.tournamentsoftware.com/player-profile/00422DDD-F5C6-4CB6-9560-CBAB6D0343F3
148,-1,147,AUS/AUS,Glenn WARFE,Erin CARROLL,13922,51576,6390,4,https://bwf.tournamentsoftware.com/player-profile/058F0E1B-4983-4B96-9916-51A5E3D590B8,https://bwf.tournamentsoftware.com/player-profile/D7A964B7-CE82-446A-8CFA-DAE8EC734A8C
149,-1,148,MAS/MAS,KHRISHNAN Yogendran,Anita Raj KAUR,12377,53483,6250,2,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
150,-1,149,RUS/RUS,Denis GRACHEV,Anastasiia AKCHURINA,53663,33989,6190,4,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
151,-1,150,SWE/RUS,Tim FOO,Anastasia KUDINOVA,53847,51656,6160,4,https://bwf.tournamentsoftware.com/player-profile/1958F418-BE58-40E1-B087-BFFDE58A8FC8,https://bwf.tournamentsoftware.com/player-profile/69E254B2-F96D-41DF-9DC9-4DF301F05BBB
152,-1,151,UKR/UKR,Georgiy NATAROV,Anna KOBCEVA,39410,54478,6020,3,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409,https://bwf.tournamentsoftware.com/player-profile/BBEC0EC7-4F97-4CE0-9396-20F81EE07E7C
153,-1,152,NZL/NZL,Luke CHARLESWORTH,Mary O`CONNOR,454,98520,5990,5,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/43602B15-B000-4E01-8C85-D45BC18053C8
154,-1,153,IND/IND,Jishnu SANYAL,Nitya SOSALE,53943,39494,5840,3,https://bwf.tournamentsoftware.com/player-profile/07853744-E22C-47CA-B792-E2E24481E24A,https://bwf.tournamentsoftware.com/player-profile/A6530E16-16AC-4A3D-AF14-0738A12667F3
155,-1,154,TPE/TPE,LIN Yu Lang,YANG Chia Chen,53614,15418,5820,2,https://bwf.tournamentsoftware.com/player-profile/344F8EB9-BF9A-4679-A23F-EC63B0B125F6,https://bwf.tournamentsoftware.com/player-profile/9E6C5B7B-3C79-4CAC-8CBF-6F5600691873
155,-1,154,KOR/KOR,YOO Yeon Seong,PARK Sun Young,52273,59590,5820,2,https://bwf.tournamentsoftware.com/player-profile/ADFC60B0-2055-48B3-9309-44D3C819B3FF,https://bwf.tournamentsoftware.com/player-profile/3DCA432B-E603-4673-9284-2B2E4D97DF90
157,-1,156,NZL/NZL,Michael FOWKE,Susannah LEYDON-DAVIS,89001,31647,5800,5,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
158,-1,157,RUS/RUS,Evgenij DREMIN,Evgenia DIMOVA,11606,53676,5700,2,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
159,-1,158,ISL/ISL,Helgi JOHANNESSON,Ragna INGOLFSDOTTIR,12125,12129,5670,7,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3,https://bwf.tournamentsoftware.com/player-profile/7B6DBC80-4231-4A68-A2D1-C653D41B057C
160,-1,159,AUS/AUS,Chad WHITEHEAD,Leanne CHOO,51563,33833,5590,3,https://bwf.tournamentsoftware.com/player-profile/EFCAD911-CF2D-4523-8E95-66E1119C3F38,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597
161,-1,160,CAN/CAN,Alex PANG,Michelle LI,53715,84523,5560,4,https://bwf.tournamentsoftware.com/player-profile/BB012505-5494-47CF-ADD4-8FD8A9675732,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
162,-1,161,TPE/TPE,CHEN Hung Ling,HSIEH Pei Chen,53613,52998,5440,2,https://bwf.tournamentsoftware.com/player-profile/9621265B-FAA8-4DDA-9744-0FF29AB75436,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA
163,-1,162,SVK/CZE,Jarolim VICEN,Sarka KRIZKOVA,55330,17856,5380,6,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
164,20,184,JPN/JPN,Kenichi HAYAKAWA,Ayaka TAKAHASHI,54527,16981,5320,3,https://bwf.tournamentsoftware.com/player-profile/F49301CC-8C4A-45CB-B29F-3D89912857F5,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
165,-2,163,CAN/CAN,Derrick NG,Phyllis CHAN,99279,74856,5320,2,https://bwf.tournamentsoftware.com/player-profile/6812AF5E-555E-4D19-9DE5-1A7044DD354B,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
166,-1,165,MAS/MAS,LIM Khim Wah,Hui Lin NG,54171,53149,5170,2,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
166,-1,165,DEN/DEN,Mads Pieler KOLDING,Britta ANDERSEN,52958,10277,5170,2,https://bwf.tournamentsoftware.com/player-profile/7D4317F4-B677-4E84-89EC-F221708A237A,https://bwf.tournamentsoftware.com/player-profile/6589E8F8-8BC9-474B-A906-519D88B20688
168,-1,167,WAL/WAL,James PHILLIPS,Caroline HARVEY,15193,57038,5150,6,https://bwf.tournamentsoftware.com/player-profile/A9ED0137-4E04-4907-BF09-3B9F40937D72,https://bwf.tournamentsoftware.com/player-profile/B8940461-419F-4090-A54A-508057260BD0
169,-1,168,INA/USA,Muhammad ULINNUHA,Jenna GOZALI,67767,32062,5150,2,https://bwf.tournamentsoftware.com/player-profile/1C87568F-F564-42EB-994F-87391486D003,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2
170,-1,169,RUS/RUS,Victor MALJUTIN,Anastasia KHARLAMPOVICH,6229,25776,5130,5,https://bwf.tournamentsoftware.com/player-profile/F76ED147-8A68-4D98-8EE3-5073BED8DA96,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
171,-1,170,SUI/SUI,Thomas HEINIGER,Sanya HERZIG,64681,55524,5120,6,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
172,-1,171,KOR/KOR,CHUNG Jae Sung,LEE Kyung Won,53426,8245,5120,2,https://bwf.tournamentsoftware.com/player-profile/81C0A98A-EB0C-473C-AD58-0889C6CF2BAA,https://bwf.tournamentsoftware.com/player-profile/BDE3FBEA-357B-4421-BE89-E14D593551FC
172,172,0,ENG/JEY,Marcus ELLIS,Mariana AGATHANGELOU,71349,53854,5120,2,https://bwf.tournamentsoftware.com/player-profile/756004F0-C229-44DC-919A-40B08672EFD0,https://bwf.tournamentsoftware.com/player-profile/289E95B4-EA83-46BA-9E58-67B310CD7411
174,-2,172,PUR/PUR,Mercado JOSE,Santana DANEYSHA,85285,81644,4990,4,https://bwf.tournamentsoftware.com/player-profile/B9791FCB-50DC-4F38-B64D-C24B39245FBD,https://bwf.tournamentsoftware.com/player-profile/AC801EE3-5233-47DC-BD5A-1E0F9D162290
175,-2,173,TPE/TPE,LIAO Min Chun,CHENG Wen Hsing,53230,10947,4970,2,https://bwf.tournamentsoftware.com/player-profile/A4B63FF9-F070-45AB-86F6-F69B892DA2F4,https://bwf.tournamentsoftware.com/player-profile/0EC45A3B-10AA-4FBA-B9AB-4D374036EC92
176,-2,174,PER/PER,Andres CORPANCHO,Alejandra MONTEVERDE,13762,14334,4950,2,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
177,-2,175,JPN/JPN,Hajime KOMIYAMA,Mami NAITO,54498,54524,4940,2,https://bwf.tournamentsoftware.com/player-profile/B985714A-D875-44B4-BB28-B7D9B90C7C46,https://bwf.tournamentsoftware.com/player-profile/BEA95DD2-881A-4665-8119-DA780CE58C2B
178,-2,176,SGP/SGP,Hendra WIJAYA,Shinta Mulia SARI,13803,52702,4900,3,https://bwf.tournamentsoftware.com/player-profile/FF1B6EEE-AA23-4D67-A554-DF4EB063E870,https://bwf.tournamentsoftware.com/player-profile/059D3041-F8D6-49D3-A0B8-865C89760D67
179,-2,177,GER/GER,Till ZANDER,Gitte KOEHLER,98116,51808,4890,3,https://bwf.tournamentsoftware.com/player-profile/6FDE845F-E8ED-4010-BCC0-3DFE95B08F91,https://bwf.tournamentsoftware.com/player-profile/FECC910E-8806-411C-9A8B-80D3C8DC6FC4
